Time,CppFile,LogType,SourceType,SourceID,Team,Weapon,Damage,DestinationType,DestinationID,X,Y
30.577795,Engine.c,L_system_time,Physics,0.006224,,,,,,,
30.577795,Engine.c,L_system_time,Entities,0.0117,,,,,,,
30.577795,Engine.c,L_system_time,AE_Graphics,0.000746,,,,,,,
30.620466,Engine.c,L_time,165.825287,30.620466,0.042671,1,,,,,
30.620466,Engine.c,L_system_time,AI,0.015529,,,,,,,
30.620466,Engine.c,L_system_time,Input,0.000166,,,,,,,
30.620466,Engine.c,L_system_time,Sound,0.000067,,,,,,,
30.620466,Engine.c,L_system_time,Physics,0.00618,,,,,,,
30.620466,Engine.c,L_system_time,Entities,0.011768,,,,,,,
30.620466,Engine.c,L_system_time,AE_Graphics,0.000625,,,,,,,
30.663284,Engine.c,L_time,165.868103,30.663284,0.042818,1,,,,,
30.663284,Engine.c,L_system_time,AI,0.01554,,,,,,,
30.663284,Engine.c,L_system_time,Input,0.000163,,,,,,,
30.663284,Engine.c,L_system_time,Sound,0.000008,,,,,,,
30.663284,Engine.c,L_system_time,Physics,0.006121,,,,,,,
30.663284,ShotLogData.c,L_damage,EnemyCapitalShip,26758,L_TeamEnemy,22,1,Jumpgate,26121,-3771.513428,1403.448364
30.663284,Engine.c,L_system_time,Entities,0.011929,,,,,,,
30.663284,Engine.c,L_system_time,AE_Graphics,0.000624,,,,,,,
30.705908,Engine.c,L_time,165.910721,30.705908,0.042624,1,,,,,
30.705908,Engine.c,L_system_time,AI,0.015457,,,,,,,
30.705908,Engine.c,L_system_time,Input,0.00014,,,,,,,
30.705908,Engine.c,L_system_time,Sound,0.000008,,,,,,,
30.705908,Engine.c,L_system_time,Physics,0.006085,,,,,,,
30.705908,Engine.c,L_system_time,Entities,0.011746,,,,,,,
30.705908,Engine.c,L_system_time,AE_Graphics,0.000592,,,,,,,
30.748123,Engine.c,L_time,165.952942,30.748123,0.042216,1,,,,,
30.748123,Engine.c,L_system_time,AI,0.015493,,,,,,,
30.748123,Engine.c,L_system_time,Input,0.000156,,,,,,,
30.748123,Engine.c,L_system_time,Sound,0.000007,,,,,,,
30.748123,Engine.c,L_system_time,Physics,0.006083,,,,,,,
30.748123,Engine.c,L_system_time,Entities,0.011666,,,,,,,
30.748123,Engine.c,L_system_time,AE_Graphics,0.000677,,,,,,,
30.789673,Engine.c,L_time,165.994492,30.789673,0.04155,1,,,,,
30.789673,Engine.c,L_transform,PlayerType1,27495,-4997.648438,998.030762,-2.696768,,,,
30.789673,Engine.c,L_system_time,AI,0.015477,,,,,,,
30.789673,Engine.c,L_system_time,Input,0.000147,,,,,,,
30.789673,Engine.c,L_system_time,Sound,0.000006,,,,,,,
30.789673,Engine.c,L_system_time,Physics,0.006131,,,,,,,
30.789673,Engine.c,L_system_time,Entities,0.011957,,,,,,,
30.789673,Engine.c,L_system_time,AE_Graphics,0.000614,,,,,,,
30.831409,Engine.c,L_time,166.036224,30.831409,0.041737,1,,,,,
30.831409,Engine.c,L_system_time,AI,0.015577,,,,,,,
30.831409,Engine.c,L_system_time,Input,0.000162,,,,,,,
30.831409,Engine.c,L_system_time,Sound,0.000008,,,,,,,
30.831409,Engine.c,L_system_time,Physics,0.006174,,,,,,,
30.831409,Engine.c,L_system_time,Entities,0.011928,,,,,,,
30.831409,Engine.c,L_system_time,AE_Graphics,0.000789,,,,,,,
30.873634,Engine.c,L_time,166.078445,30.873634,0.042225,1,,,,,
30.873634,Engine.c,L_system_time,AI,0.015563,,,,,,,
30.873634,Engine.c,L_system_time,Input,0.000159,,,,,,,
30.873634,Engine.c,L_system_time,Sound,0.000008,,,,,,,
30.873634,Engine.c,L_system_time,Physics,0.006172,,,,,,,
30.873634,Engine.c,L_system_time,Entities,0.011829,,,,,,,
30.873634,Engine.c,L_system_time,AE_Graphics,0.000597,,,,,,,
30.915495,Engine.c,L_time,166.1203,30.915495,0.041861,1,,,,,
30.915495,Engine.c,L_system_time,AI,0.015525,,,,,,,
30.915495,Engine.c,L_system_time,Input,0.000144,,,,,,,
30.915495,Engine.c,L_system_time,Sound,0.000009,,,,,,,
30.915495,Engine.c,L_system_time,Physics,0.006156,,,,,,,
30.915495,ShotLogData.c,L_damage,EnemyCapitalShip,26758,L_TeamEnemy,22,1,Jumpgate,26121,-3713.540039,1368.619629
30.915495,Engine.c,L_system_time,Entities,0.012146,,,,,,,
30.915495,Engine.c,L_system_time,AE_Graphics,0.000522,,,,,,,
30.957373,Engine.c,L_time,166.162186,30.957373,0.041878,1,,,,,
30.957373,Engine.c,L_system_time,AI,0.015518,,,,,,,
30.957373,Engine.c,L_system_time,Input,0.000144,,,,,,,
30.957373,Engine.c,L_system_time,Sound,0.000008,,,,,,,
30.957373,Engine.c,L_system_time,Physics,0.006164,,,,,,,
30.957373,Engine.c,L_system_time,Entities,0.011768,,,,,,,
30.957373,Engine.c,L_system_time,AE_Graphics,0.000606,,,,,,,
30.999123,Engine.c,L_time,166.203934,30.999123,0.04175,1,,,,,
30.999123,Engine.c,L_transform,PlayerType1,27495,-5075.824219,976.350769,-2.583207,,,,
30.999123,Engine.c,L_system_time,AI,0.01551,,,,,,,
30.999123,Engine.c,L_system_time,Input,0.000149,,,,,,,
30.999123,Engine.c,L_system_time,Sound,0.000008,,,,,,,
30.999123,Engine.c,L_system_time,Physics,0.006148,,,,,,,
30.999123,Engine.c,L_system_time,Entities,0.011831,,,,,,,
30.999123,Engine.c,L_system_time,AE_Graphics,0.000508,,,,,,,
31.040682,Engine.c,L_time,166.245499,31.040682,0.041558,1,,,,,
31.040682,Engine.c,L_system_time,AI,0.015499,,,,,,,
31.040682,Engine.c,L_system_time,Input,0.000151,,,,,,,
31.040682,Engine.c,L_system_time,Sound,0.000008,,,,,,,
31.040682,Engine.c,L_system_time,Physics,0.006199,,,,,,,
31.040682,Engine.c,L_system_time,Entities,0.012123,,,,,,,
31.040682,Engine.c,L_system_time,AE_Graphics,0.000952,,,,,,,
31.083158,Engine.c,L_time,166.287979,31.083158,0.042477,1,,,,,
31.083158,Engine.c,L_system_time,AI,0.015505,,,,,,,
31.083158,Engine.c,L_system_time,Input,0.000167,,,,,,,
31.083158,Engine.c,L_system_time,Sound,0.000009,,,,,,,
31.083158,Engine.c,L_system_time,Physics,0.006129,,,,,,,
31.083158,Engine.c,L_system_time,Entities,0.011744,,,,,,,
31.083158,Engine.c,L_system_time,AE_Graphics,0.000667,,,,,,,
31.124857,Engine.c,L_time,166.329681,31.124857,0.041699,1,,,,,
31.124857,Engine.c,L_system_time,AI,0.015501,,,,,,,
31.124857,Engine.c,L_system_time,Input,0.000149,,,,,,,
31.124857,Engine.c,L_system_time,Sound,0.000008,,,,,,,
31.124857,Engine.c,L_system_time,Physics,0.006194,,,,,,,
31.124857,Engine.c,L_system_time,Entities,0.012028,,,,,,,
31.124857,Engine.c,L_system_time,AE_Graphics,0.000822,,,,,,,
31.167078,Engine.c,L_time,166.371902,31.167078,0.04222,1,,,,,
31.167078,Engine.c,L_system_time,AI,0.015503,,,,,,,
31.167078,Engine.c,L_system_time,Input,0.00015,,,,,,,
31.167078,Engine.c,L_system_time,Sound,0.000008,,,,,,,
31.167078,Engine.c,L_system_time,Physics,0.006113,,,,,,,
31.167078,Engine.c,L_system_time,Entities,0.011674,,,,,,,
31.167078,Engine.c,L_system_time,AE_Graphics,0.000584,,,,,,,
31.208521,Engine.c,L_time,166.413345,31.208521,0.041443,1,,,,,
31.208521,Engine.c,L_transform,PlayerType1,27495,-5153.660645,951.93988,-2.506816,,,,
31.208521,Engine.c,L_system_time,AI,0.015463,,,,,,,
31.208521,Engine.c,L_system_time,Input,0.000144,,,,,,,
31.208521,Engine.c,L_system_time,Sound,0.00001,,,,,,,
31.208521,Engine.c,L_system_time,Physics,0.006085,,,,,,,
31.208521,Engine.c,L_system_time,Entities,0.0117,,,,,,,
31.208521,Engine.c,L_system_time,AE_Graphics,0.000629,,,,,,,
31.249907,Engine.c,L_time,166.454727,31.249907,0.041386,1,,,,,
31.249907,Engine.c,L_system_time,AI,0.01551,,,,,,,
31.249907,Engine.c,L_system_time,Input,0.000151,,,,,,,
31.249907,Engine.c,L_system_time,Sound,0.000006,,,,,,,
31.249907,Engine.c,L_system_time,Physics,0.006218,,,,,,,
31.249907,Engine.c,L_system_time,Entities,0.011979,,,,,,,
31.249907,Engine.c,L_system_time,AE_Graphics,0.001653,,,,,,,
31.292889,Engine.c,L_time,166.497711,31.292889,0.042982,1,,,,,
31.292889,Engine.c,L_system_time,AI,0.015682,,,,,,,
31.292889,Engine.c,L_system_time,Input,0.000143,,,,,,,
31.292889,Engine.c,L_system_time,Sound,0.000009,,,,,,,
31.292889,Engine.c,L_system_time,Physics,0.006191,,,,,,,
31.292889,Engine.c,L_system_time,Entities,0.011792,,,,,,,
31.292889,Engine.c,L_system_time,AE_Graphics,0.001007,,,,,,,
31.335062,Engine.c,L_time,166.539886,31.335062,0.042172,1,,,,,
31.335062,Engine.c,L_system_time,AI,0.015537,,,,,,,
31.335062,Engine.c,L_system_time,Input,0.000157,,,,,,,
31.335062,Engine.c,L_system_time,Sound,0.000008,,,,,,,
31.335062,Engine.c,L_system_time,Physics,0.006071,,,,,,,
31.335062,ShotLogData.c,L_damage,EnemyCapitalShip,26758,L_TeamEnemy,22,1,Jumpgate,26121,-3900.120605,1401.529663
31.335062,Engine.c,L_system_time,Entities,0.011979,,,,,,,
31.335062,Engine.c,L_system_time,AE_Graphics,0.000703,,,,,,,
31.376648,Engine.c,L_time,166.581467,31.376648,0.041585,1,,,,,
31.376648,Engine.c,L_system_time,AI,0.01545,,,,,,,
31.376648,Engine.c,L_system_time,Input,0.000153,,,,,,,
31.376648,Engine.c,L_system_time,Sound,0.000007,,,,,,,
31.376648,Engine.c,L_system_time,Physics,0.00609,,,,,,,
31.376648,Engine.c,L_system_time,Entities,0.011636,,,,,,,
31.376648,Engine.c,L_system_time,AE_Graphics,0.000699,,,,,,,
31.417669,Engine.c,L_time,166.622482,31.417669,0.041021,1,,,,,
31.417669,Engine.c,L_transform,PlayerType1,27495,-5230.901855,924.392639,-2.455996,,,,
31.417669,Engine.c,L_system_time,AI,0.015623,,,,,,,
31.417669,Engine.c,L_system_time,Input,0.000154,,,,,,,
31.417669,Engine.c,L_system_time,Sound,0.000007,,,,,,,
31.417669,Engine.c,L_system_time,Physics,0.006204,,,,,,,
31.417669,ShotLogData.c,L_damage,PlayerType1,27495,L_TeamPlayer,12,4,EnemySimple,27226,-5824.285156,-765.267883
31.417669,Engine.c,L_system_time,Entities,0.011975,,,,,,,
31.417669,Engine.c,L_system_time,AE_Graphics,0.000686,,,,,,,
31.458746,Engine.c,L_time,166.663559,31.458746,0.041077,1,,,,,
31.458746,Engine.c,L_system_time,AI,0.015556,,,,,,,
31.458746,Engine.c,L_system_time,Input,0.000164,,,,,,,
31.458746,Engine.c,L_system_time,Sound,0.000009,,,,,,,
31.458746,Engine.c,L_system_time,Physics,0.006187,,,,,,,
31.458746,Engine.c,L_system_time,Entities,0.012966,,,,,,,
31.458746,Engine.c,L_system_time,AE_Graphics,0.000852,,,,,,,
31.500824,Engine.c,L_time,166.705643,31.500824,0.042077,1,,,,,
31.500824,Engine.c,L_system_time,AI,0.015738,,,,,,,
31.500824,Engine.c,L_system_time,Input,0.000161,,,,,,,
31.500824,Engine.c,L_system_time,Sound,0.000007,,,,,,,
31.500824,Engine.c,L_system_time,Physics,0.006166,,,,,,,
31.500824,Engine.c,L_system_time,Entities,0.011871,,,,,,,
31.500824,Engine.c,L_system_time,AE_Graphics,0.000848,,,,,,,
31.54174,Engine.c,L_time,166.746552,31.54174,0.040916,1,,,,,
31.54174,Engine.c,L_system_time,AI,0.015536,,,,,,,
31.54174,Engine.c,L_system_time,Input,0.000158,,,,,,,
31.54174,Engine.c,L_system_time,Sound,0.000009,,,,,,,
31.54174,Engine.c,L_system_time,Physics,0.006247,,,,,,,
31.54174,Engine.c,L_system_time,Entities,0.011818,,,,,,,
31.54174,Engine.c,L_system_time,AE_Graphics,0.000815,,,,,,,
31.582415,Engine.c,L_time,166.787231,31.582415,0.040674,1,,,,,
31.582415,Engine.c,L_system_time,AI,0.015459,,,,,,,
31.582415,Engine.c,L_system_time,Input,0.000158,,,,,,,
31.582415,Engine.c,L_system_time,Sound,0.000006,,,,,,,
31.582415,Engine.c,L_system_time,Physics,0.006161,,,,,,,
31.582415,Engine.c,L_system_time,Entities,0.011659,,,,,,,
31.582415,Engine.c,L_system_time,AE_Graphics,0.000807,,,,,,,
31.622519,Engine.c,L_time,166.827332,31.622519,0.040104,1,,,,,
31.622519,Engine.c,L_transform,PlayerType1,27495,-5307.358887,893.611755,-2.422297,,,,
31.622519,Engine.c,L_system_time,AI,0.015507,,,,,,,
31.622519,Engine.c,L_system_time,Input,0.000168,,,,,,,
31.622519,Engine.c,L_system_time,Sound,0.000061,,,,,,,
31.622519,Engine.c,L_system_time,Physics,0.006133,,,,,,,
31.622519,Engine.c,L_system_time,Entities,0.011827,,,,,,,
31.622519,Engine.c,L_system_time,AE_Graphics,0.000672,,,,,,,
31.662594,Engine.c,L_time,166.867401,31.662594,0.040075,1,,,,,
31.662594,Engine.c,L_system_time,AI,0.015456,,,,,,,
31.662594,Engine.c,L_system_time,Input,0.000167,,,,,,,
31.662594,Engine.c,L_system_time,Sound,0.000008,,,,,,,
31.662594,Engine.c,L_system_time,Physics,0.006219,,,,,,,
31.662594,Engine.c,L_system_time,Entities,0.011728,,,,,,,
31.662594,Engine.c,L_system_time,AE_Graphics,0.000604,,,,,,,
31.70244,Engine.c,L_time,166.907242,31.70244,0.039846,1,,,,,
31.70244,Engine.c,L_system_time,AI,0.015421,,,,,,,
31.70244,Engine.c,L_system_time,Input,0.000161,,,,,,,
31.70244,Engine.c,L_system_time,Sound,0.000007,,,,,,,
31.70244,Engine.c,L_system_time,Physics,0.006156,,,,,,,
31.70244,Engine.c,L_system_time,Entities,0.011624,,,,,,,
31.70244,Engine.c,L_system_time,AE_Graphics,0.000653,,,,,,,
31.741892,Engine.c,L_time,166.946686,31.741892,0.039451,1,,,,,
31.741892,Engine.c,L_system_time,AI,0.015439,,,,,,,
31.741892,Engine.c,L_system_time,Input,0.000152,,,,,,,
31.741892,Engine.c,L_system_time,Sound,0.000007,,,,,,,
31.741892,Engine.c,L_system_time,Physics,0.006106,,,,,,,
31.741892,Engine.c,L_system_time,Entities,0.01187,,,,,,,
31.741892,Engine.c,L_system_time,AE_Graphics,0.000625,,,,,,,
31.781292,Engine.c,L_time,166.986084,31.781292,0.0394,1,,,,,
31.781292,Engine.c,L_system_time,AI,0.015433,,,,,,,
31.781292,Engine.c,L_system_time,Input,0.000152,,,,,,,
31.781292,Engine.c,L_system_time,Sound,0.000006,,,,,,,
31.781292,Engine.c,L_system_time,Physics,0.006166,,,,,,,
31.781292,Engine.c,L_system_time,Entities,0.011779,,,,,,,
31.781292,Engine.c,L_system_time,AE_Graphics,0.000689,,,,,,,
31.820642,Engine.c,L_time,167.025436,31.820642,0.039351,1,,,,,
31.820642,Engine.c,L_transform,PlayerType1,27495,-5382.922363,859.674133,-2.399972,,,,
31.820642,Engine.c,L_system_time,AI,0.015448,,,,,,,
31.820642,Engine.c,L_system_time,Input,0.000156,,,,,,,
31.820642,Engine.c,L_system_time,Sound,0.000008,,,,,,,
31.820642,Engine.c,L_system_time,Physics,0.006137,,,,,,,
31.820642,Engine.c,L_system_time,Entities,0.011686,,,,,,,
31.820642,Engine.c,L_system_time,AE_Graphics,0.000771,,,,,,,
31.859934,Engine.c,L_time,167.064728,31.859934,0.039292,1,,,,,
31.859934,Engine.c,L_system_time,AI,0.015463,,,,,,,
31.859934,Engine.c,L_system_time,Input,0.000156,,,,,,,
31.859934,Engine.c,L_system_time,Sound,0.000004,,,,,,,
31.859934,Engine.c,L_system_time,Physics,0.006193,,,,,,,
31.859934,Engine.c,L_system_time,Entities,0.011884,,,,,,,
31.859934,Engine.c,L_system_time,AE_Graphics,0.000908,,,,,,,
31.899643,Engine.c,L_time,167.104431,31.899643,0.039709,1,,,,,
31.899643,Engine.c,L_system_time,AI,0.015502,,,,,,,
31.899643,Engine.c,L_system_time,Input,0.000193,,,,,,,
31.899643,Engine.c,L_system_time,Sound,0.000008,,,,,,,
31.899643,Engine.c,L_system_time,Physics,0.006192,,,,,,,
31.899643,ShotLogData.c,L_damage,PlayerType1,27495,L_TeamPlayer,12,4,EnemySimple,27186,-5923.800293,-584.934509
31.899643,Engine.c,L_system_time,Entities,0.011969,,,,,,,
31.899643,Engine.c,L_system_time,AE_Graphics,0.000816,,,,,,,
31.939541,Engine.c,L_time,167.144333,31.939541,0.039899,1,,,,,
31.939541,Engine.c,L_system_time,AI,0.01545,,,,,,,
31.939541,Engine.c,L_system_time,Input,0.000157,,,,,,,
31.939541,Engine.c,L_system_time,Sound,0.000007,,,,,,,
31.939541,Engine.c,L_system_time,Physics,0.006202,,,,,,,
31.939541,Engine.c,L_system_time,Entities,0.011905,,,,,,,
31.939541,Engine.c,L_system_time,AE_Graphics,0.000784,,,,,,,
31.979218,Engine.c,L_time,167.184006,31.979218,0.039676,1,,,,,
31.979218,Engine.c,L_system_time,AI,0.015492,,,,,,,
31.979218,Engine.c,L_system_time,Input,0.000156,,,,,,,
31.979218,Engine.c,L_system_time,Sound,0.000007,,,,,,,
31.979218,Engine.c,L_system_time,Physics,0.00618,,,,,,,
31.979218,Engine.c,L_system_time,Entities,0.011726,,,,,,,
31.979218,Engine.c,L_system_time,AE_Graphics,0.000965,,,,,,,
32.018856,Engine.c,L_time,167.223648,32.018856,0.039637,1,,,,,
32.018856,Engine.c,L_transform,PlayerType1,27495,-5457.55127,822.749268,-2.385186,,,,
32.018856,Engine.c,L_system_time,AI,0.015484,,,,,,,
32.018856,Engine.c,L_system_time,Input,0.000152,,,,,,,
32.018856,Engine.c,L_system_time,Sound,0.000007,,,,,,,
32.018856,Engine.c,L_system_time,Physics,0.006251,,,,,,,
32.018856,Engine.c,L_system_time,Entities,0.01172,,,,,,,
32.018856,Engine.c,L_system_time,AE_Graphics,0.000635,,,,,,,
32.05822,Engine.c,L_time,167.263016,32.05822,0.039365,1,,,,,
32.05822,Engine.c,L_system_time,AI,0.015489,,,,,,,
32.05822,Engine.c,L_system_time,Input,0.000153,,,,,,,
32.05822,Engine.c,L_system_time,Sound,0.000007,,,,,,,
32.05822,Engine.c,L_system_time,Physics,0.006106,,,,,,,
32.05822,Engine.c,L_system_time,Entities,0.011619,,,,,,,
32.05822,Engine.c,L_system_time,AE_Graphics,0.000822,,,,,,,
32.098358,Engine.c,L_time,167.303162,32.098358,0.040139,1,,,,,
32.098358,Engine.c,L_system_time,AI,0.015624,,,,,,,
32.098358,Engine.c,L_system_time,Input,0.000159,,,,,,,
32.098358,Engine.c,L_system_time,Sound,0.000006,,,,,,,
32.098358,Engine.c,L_system_time,Physics,0.006229,,,,,,,
32.098358,Engine.c,L_system_time,Entities,0.01166,,,,,,,
32.098358,Engine.c,L_system_time,AE_Graphics,0.000687,,,,,,,
32.138805,Engine.c,L_time,167.343613,32.138805,0.040446,1,,,,,
32.138805,Engine.c,L_system_time,AI,0.015558,,,,,,,
32.138805,Engine.c,L_system_time,Input,0.00016,,,,,,,
32.138805,Engine.c,L_system_time,Sound,0.000008,,,,,,,
32.138805,Engine.c,L_system_time,Physics,0.006271,,,,,,,
32.138805,Engine.c,L_system_time,Entities,0.01178,,,,,,,
32.138805,Engine.c,L_system_time,AE_Graphics,0.00067,,,,,,,
32.179344,Engine.c,L_time,167.384155,32.179344,0.040538,1,,,,,
32.179344,Engine.c,L_system_time,AI,0.015521,,,,,,,
32.179344,Engine.c,L_system_time,Input,0.000156,,,,,,,
32.179344,Engine.c,L_system_time,Sound,0.000007,,,,,,,
32.179344,Engine.c,L_system_time,Physics,0.006254,,,,,,,
32.179344,Engine.c,L_system_time,Entities,0.01165,,,,,,,
32.179344,Engine.c,L_system_time,AE_Graphics,0.000927,,,,,,,
32.219898,Engine.c,L_time,167.424713,32.219898,0.040555,1,,,,,
32.219898,Engine.c,L_transform,PlayerType1,27495,-5531.250977,783.050659,-2.375395,,,,
32.219898,Engine.c,L_system_time,AI,0.015492,,,,,,,
32.219898,Engine.c,L_system_time,Input,0.000154,,,,,,,
32.219898,Engine.c,L_system_time,Sound,0.000007,,,,,,,
32.219898,Engine.c,L_system_time,Physics,0.006203,,,,,,,
32.219898,Engine.c,L_system_time,Entities,0.01171,,,,,,,
32.219898,Engine.c,L_system_time,AE_Graphics,0.000693,,,,,,,
32.260197,Engine.c,L_time,167.465012,32.260197,0.040299,1,,,,,
32.260197,Engine.c,L_system_time,AI,0.015521,,,,,,,
32.260197,Engine.c,L_system_time,Input,0.00015,,,,,,,
32.260197,Engine.c,L_system_time,Sound,0.000007,,,,,,,
32.260197,Engine.c,L_system_time,Physics,0.006192,,,,,,,
32.260197,ShotLogData.c,L_damage,PlayerType1,27495,L_TeamPlayer,12,4,EnemySimple,27226,-5933.97998,-829.881653
32.260197,HealthComponent.c,L_death,EnemySimple,27226,L_TeamEnemy,-5953.8,-819.021,,,,
32.260197,Engine.c,L_system_time,Entities,0.012165,,,,,,,
32.260197,Engine.c,L_system_time,AE_Graphics,0.000805,,,,,,,
32.301098,Engine.c,L_time,167.505905,32.301098,0.0409,1,,,,,
32.301098,Engine.c,L_system_time,AI,0.015572,,,,,,,
32.301098,Engine.c,L_system_time,Input,0.000158,,,,,,,
32.301098,Engine.c,L_system_time,Sound,0.000006,,,,,,,
32.301098,Engine.c,L_system_time,Physics,0.006171,,,,,,,
32.301098,Engine.c,L_system_time,Entities,0.011512,,,,,,,
32.301098,Engine.c,L_system_time,AE_Graphics,0.000421,,,,,,,
32.340897,Engine.c,L_time,167.5457,32.340897,0.039799,1,,,,,
32.340897,Engine.c,L_system_time,AI,0.015692,,,,,,,
32.340897,Engine.c,L_system_time,Input,0.000166,,,,,,,
32.340897,Engine.c,L_system_time,Sound,0.000008,,,,,,,
32.340897,Engine.c,L_system_time,Physics,0.006256,,,,,,,
32.340897,Engine.c,L_system_time,Entities,0.011544,,,,,,,
32.340897,Engine.c,L_system_time,AE_Graphics,0.000581,,,,,,,
32.381199,Engine.c,L_time,167.585999,32.381199,0.040303,1,,,,,
32.381199,Engine.c,L_system_time,AI,0.015465,,,,,,,
32.381199,Engine.c,L_system_time,Input,0.000162,,,,,,,
32.381199,Engine.c,L_system_time,Sound,0.000007,,,,,,,
32.381199,Engine.c,L_system_time,Physics,0.006118,,,,,,,
32.381199,Engine.c,L_system_time,Entities,0.011536,,,,,,,
32.381199,Engine.c,L_system_time,AE_Graphics,0.000597,,,,,,,
32.421078,Engine.c,L_time,167.625885,32.421078,0.03988,1,,,,,
32.421078,Engine.c,L_transform,PlayerType1,27495,-5603.787109,741.062256,-2.323031,,,,
32.421078,Engine.c,L_system_time,AI,0.015431,,,,,,,
32.421078,Engine.c,L_system_time,Input,0.000154,,,,,,,
32.421078,Engine.c,L_system_time,Sound,0.00001,,,,,,,
32.421078,Engine.c,L_system_time,Physics,0.006177,,,,,,,
32.421078,Engine.c,L_system_time,Entities,0.011548,,,,,,,
32.421078,Engine.c,L_system_time,AE_Graphics,0.00055,,,,,,,
32.460949,Engine.c,L_time,167.665756,32.460949,0.039871,1,,,,,
32.460949,Engine.c,L_system_time,AI,0.015458,,,,,,,
32.460949,Engine.c,L_system_time,Input,0.000155,,,,,,,
32.460949,Engine.c,L_system_time,Sound,0.000007,,,,,,,
32.460949,Engine.c,L_system_time,Physics,0.006157,,,,,,,
32.460949,Engine.c,L_system_time,Entities,0.011604,,,,,,,
32.460949,Engine.c,L_system_time,AE_Graphics,0.000631,,,,,,,
32.501026,Engine.c,L_time,167.705841,32.501026,0.040079,1,,,,,
32.501026,Engine.c,L_system_time,AI,0.015662,,,,,,,
32.501026,Engine.c,L_system_time,Input,0.00016,,,,,,,
32.501026,Engine.c,L_system_time,Sound,0.000008,,,,,,,
32.501026,Engine.c,L_system_time,Physics,0.006201,,,,,,,
32.501026,Engine.c,L_system_time,Entities,0.011823,,,,,,,
32.501026,Engine.c,L_system_time,AE_Graphics,0.001341,,,,,,,
32.542419,Engine.c,L_time,167.747238,32.542419,0.041394,1,,,,,
32.542419,Engine.c,L_system_time,AI,0.015577,,,,,,,
32.542419,Engine.c,L_system_time,Input,0.000157,,,,,,,
32.542419,Engine.c,L_system_time,Sound,0.000007,,,,,,,
32.542419,Engine.c,L_system_time,Physics,0.006303,,,,,,,
32.542419,ShotLogData.c,L_damage,PlayerType1,27495,L_TeamPlayer,12,4,EnemySimple,27168,-5886.040527,-857.21582
32.542419,Engine.c,L_system_time,Entities,0.012228,,,,,,,
32.542419,Engine.c,L_system_time,AE_Graphics,0.000548,,,,,,,
32.583405,Engine.c,L_time,167.788223,32.583405,0.040986,1,,,,,
32.583405,Engine.c,L_system_time,AI,0.01552,,,,,,,
32.583405,Engine.c,L_system_time,Input,0.000154,,,,,,,
32.583405,Engine.c,L_system_time,Sound,0.000007,,,,,,,
32.583405,Engine.c,L_system_time,Physics,0.006187,,,,,,,
32.583405,Engine.c,L_system_time,Entities,0.011667,,,,,,,
32.583405,Engine.c,L_system_time,AE_Graphics,0.000559,,,,,,,
32.623722,Engine.c,L_time,167.828537,32.623722,0.040317,1,,,,,
32.623722,Engine.c,L_transform,PlayerType1,27495,-5673.561035,697.975159,-2.123238,,,,
