Time,CppFile,Type,System,Duration,Header6,Header7,Header8,Header9,Header10,Header11,Header12
10.362478,Engine.c,L_system_time,Physics,0.003469,,,,,,,
10.362478,Engine.c,L_system_time,Entities,0.006086,,,,,,,
10.362478,Engine.c,L_system_time,AE_Graphics,0.000654,,,,,,,
10.384578,Engine.c,L_time,130.746368,10.384578,0.022099,1,,,,,
10.384578,Engine.c,L_system_time,AI,0.006224,,,,,,,
10.384578,Engine.c,L_system_time,Input,0.000152,,,,,,,
10.384578,Engine.c,L_system_time,Sound,0.000007,,,,,,,
10.384578,Engine.c,L_system_time,Physics,0.003426,,,,,,,
10.384578,Engine.c,L_system_time,Entities,0.005997,,,,,,,
10.384578,Engine.c,L_system_time,AE_Graphics,0.000743,,,,,,,
10.406827,Engine.c,L_time,130.768616,10.406827,0.02225,1,,,,,
10.406827,Engine.c,L_system_time,AI,0.0062,,,,,,,
10.406827,Engine.c,L_system_time,Input,0.000152,,,,,,,
10.406827,Engine.c,L_system_time,Sound,0.000008,,,,,,,
10.406827,Engine.c,L_system_time,Physics,0.003462,,,,,,,
10.406827,Engine.c,L_system_time,Entities,0.006106,,,,,,,
10.406827,Engine.c,L_system_time,AE_Graphics,0.000872,,,,,,,
10.429304,Engine.c,L_time,130.791092,10.429304,0.022477,1,,,,,
10.429304,Engine.c,L_transform,PlayerType1,12240,-5426.260254,-265.061432,-1.050941,,,,
10.429304,Engine.c,L_system_time,AI,0.006194,,,,,,,
10.429304,Engine.c,L_system_time,Input,0.00014,,,,,,,
10.429304,Engine.c,L_system_time,Sound,0.000007,,,,,,,
10.429304,Engine.c,L_system_time,Physics,0.003522,,,,,,,
10.429304,Engine.c,L_system_time,Entities,0.006556,,,,,,,
10.429304,Engine.c,L_system_time,AE_Graphics,0.000723,,,,,,,
10.452189,Engine.c,L_time,130.81398,10.452189,0.022885,1,,,,,
10.452189,Engine.c,L_system_time,AI,0.006363,,,,,,,
10.452189,Engine.c,L_system_time,Input,0.000158,,,,,,,
10.452189,Engine.c,L_system_time,Sound,0.000009,,,,,,,
10.452189,Engine.c,L_system_time,Physics,0.003552,,,,,,,
10.452189,Engine.c,L_system_time,Entities,0.006118,,,,,,,
10.452189,Engine.c,L_system_time,AE_Graphics,0.000687,,,,,,,
10.475021,Engine.c,L_time,130.836807,10.475021,0.022832,1,,,,,
10.475021,Engine.c,L_system_time,AI,0.006246,,,,,,,
10.475021,Engine.c,L_system_time,Input,0.000152,,,,,,,
10.475021,Engine.c,L_system_time,Sound,0.000008,,,,,,,
10.475021,Engine.c,L_system_time,Physics,0.003479,,,,,,,
10.475021,ShotLogData.c,L_damage,PlayerType1,12240,L_TeamPlayer,12,4,Asteroid,11493,-6256.44043,-1883.571777
10.475021,Engine.c,L_system_time,Entities,0.006262,,,,,,,
10.475021,Engine.c,L_system_time,AE_Graphics,0.000945,,,,,,,
10.498046,Engine.c,L_time,130.859833,10.498046,0.023024,1,,,,,
10.498046,Engine.c,L_system_time,AI,0.006225,,,,,,,
10.498046,Engine.c,L_system_time,Input,0.000148,,,,,,,
10.498046,Engine.c,L_system_time,Sound,0.000008,,,,,,,
10.498046,Engine.c,L_system_time,Physics,0.003488,,,,,,,
10.498046,Engine.c,L_system_time,Entities,0.00601,,,,,,,
10.498046,Engine.c,L_system_time,AE_Graphics,0.000671,,,,,,,
10.520322,Engine.c,L_time,130.882111,10.520322,0.022276,1,,,,,
10.520322,Engine.c,L_system_time,AI,0.006245,,,,,,,
10.520322,Engine.c,L_system_time,Input,0.000155,,,,,,,
10.520322,Engine.c,L_system_time,Sound,0.00001,,,,,,,
10.520322,Engine.c,L_system_time,Physics,0.003493,,,,,,,
10.520322,Engine.c,L_system_time,Entities,0.005996,,,,,,,
10.520322,Engine.c,L_system_time,AE_Graphics,0.000655,,,,,,,
10.542625,Engine.c,L_time,130.904419,10.542625,0.022304,1,,,,,
10.542625,Engine.c,L_transform,PlayerType1,12240,-5447.208008,-275.445435,-0.982707,,,,
10.542625,Engine.c,L_system_time,AI,0.006204,,,,,,,
10.542625,Engine.c,L_system_time,Input,0.000148,,,,,,,
10.542625,Engine.c,L_system_time,Sound,0.000009,,,,,,,
10.542625,Engine.c,L_system_time,Physics,0.003462,,,,,,,
10.542625,Engine.c,L_system_time,Entities,0.005969,,,,,,,
10.542625,Engine.c,L_system_time,AE_Graphics,0.000473,,,,,,,
10.564587,Engine.c,L_time,130.926376,10.564587,0.021962,1,,,,,
10.564587,Engine.c,L_system_time,AI,0.006204,,,,,,,
10.564587,Engine.c,L_system_time,Input,0.000145,,,,,,,
10.564587,Engine.c,L_system_time,Sound,0.000007,,,,,,,
10.564587,Engine.c,L_system_time,Physics,0.003459,,,,,,,
10.564587,ShotLogData.c,L_damage,EnemyCapitalShip,11548,L_TeamEnemy,22,1,PlayerType1,12240,-5458.63623,-303.633423
10.564587,Engine.c,L_system_time,Entities,0.006117,,,,,,,
10.564587,Engine.c,L_system_time,AE_Graphics,0.000457,,,,,,,
10.586767,Engine.c,L_time,130.948563,10.586767,0.02218,1,,,,,
10.586767,Engine.c,L_system_time,AI,0.006207,,,,,,,
10.586767,Engine.c,L_system_time,Input,0.000146,,,,,,,
10.586767,Engine.c,L_system_time,Sound,0.000007,,,,,,,
10.586767,Engine.c,L_system_time,Physics,0.003457,,,,,,,
10.586767,ShotLogData.c,L_damage,EnemySimple,11584,L_TeamEnemy,16,1,PlayerType1,12240,-5432.464844,-307.036041
10.586767,Engine.c,L_system_time,Entities,0.006064,,,,,,,
10.586767,Engine.c,L_system_time,AE_Graphics,0.000583,,,,,,,
10.609006,Engine.c,L_time,130.970795,10.609006,0.022239,1,,,,,
10.609006,Engine.c,L_system_time,AI,0.006243,,,,,,,
10.609006,Engine.c,L_system_time,Input,0.000146,,,,,,,
10.609006,Engine.c,L_system_time,Sound,0.000007,,,,,,,
10.609006,Engine.c,L_system_time,Physics,0.00345,,,,,,,
10.609006,ShotLogData.c,L_damage,PlayerType1,12240,L_TeamPlayer,12,4,EnemySimple,11897,-5882.577637,-930.996826
10.609006,Engine.c,L_system_time,Entities,0.006065,,,,,,,
10.609006,Engine.c,L_system_time,AE_Graphics,0.000738,,,,,,,
10.631507,Engine.c,L_time,130.993301,10.631507,0.022501,1,,,,,
10.631507,Engine.c,L_system_time,AI,0.006238,,,,,,,
10.631507,Engine.c,L_system_time,Input,0.000144,,,,,,,
10.631507,Engine.c,L_system_time,Sound,0.000007,,,,,,,
10.631507,Engine.c,L_system_time,Physics,0.003461,,,,,,,
10.631507,Engine.c,L_system_time,Entities,0.005914,,,,,,,
10.631507,Engine.c,L_system_time,AE_Graphics,0.000647,,,,,,,
10.653719,Engine.c,L_time,131.015518,10.653719,0.022212,1,,,,,
10.653719,Engine.c,L_transform,PlayerType1,12240,-5461.313477,-290.587402,-1.102015,,,,
10.653719,Engine.c,L_system_time,AI,0.006224,,,,,,,
10.653719,Engine.c,L_system_time,Input,0.000148,,,,,,,
10.653719,Engine.c,L_system_time,Sound,0.000008,,,,,,,
10.653719,Engine.c,L_system_time,Physics,0.00345,,,,,,,
10.653719,ShotLogData.c,L_damage,EnemyCapitalShip,11548,L_TeamEnemy,22,1,PlayerType1,12240,-5486.131348,-304.70755
10.653719,Engine.c,L_system_time,Entities,0.006272,,,,,,,
10.653719,Engine.c,L_system_time,AE_Graphics,0.000557,,,,,,,
10.676342,Engine.c,L_time,131.038147,10.676342,0.022623,1,,,,,
10.676342,Engine.c,L_system_time,AI,0.00621,,,,,,,
10.676342,Engine.c,L_system_time,Input,0.000151,,,,,,,
10.676342,Engine.c,L_system_time,Sound,0.000066,,,,,,,
10.676342,Engine.c,L_system_time,Physics,0.003499,,,,,,,
10.676342,ShotLogData.c,L_damage,EnemySimple,11907,L_TeamEnemy,16,1,PlayerType1,12240,-5493.928711,-301.799377
10.676342,Engine.c,L_system_time,Entities,0.006334,,,,,,,
10.676342,Engine.c,L_system_time,AE_Graphics,0.000678,,,,,,,
10.699193,Engine.c,L_time,131.061005,10.699193,0.022851,1,,,,,
10.699193,Engine.c,L_system_time,AI,0.006249,,,,,,,
10.699193,Engine.c,L_system_time,Input,0.00015,,,,,,,
10.699193,Engine.c,L_system_time,Sound,0.000008,,,,,,,
10.699193,Engine.c,L_system_time,Physics,0.003473,,,,,,,
10.699193,ShotLogData.c,L_damage,EnemyCapitalShip,12217,L_TeamEnemy,22,5,PlayerType1,12240,-5447.127441,-329.808533
10.699193,Engine.c,L_system_time,Entities,0.006264,,,,,,,
10.699193,Engine.c,L_system_time,AE_Graphics,0.000495,,,,,,,
10.721799,Engine.c,L_time,131.083603,10.721799,0.022606,1,,,,,
10.721799,Engine.c,L_system_time,AI,0.006212,,,,,,,
10.721799,Engine.c,L_system_time,Input,0.000152,,,,,,,
10.721799,Engine.c,L_system_time,Sound,0.000009,,,,,,,
10.721799,Engine.c,L_system_time,Physics,0.003454,,,,,,,
10.721799,ShotLogData.c,L_damage,EnemyCapitalShip,11548,L_TeamEnemy,22,1,PlayerType1,12240,-5459.460449,-340.808441
10.721799,Engine.c,L_system_time,Entities,0.006018,,,,,,,
10.721799,Engine.c,L_system_time,AE_Graphics,0.000484,,,,,,,
10.74385,Engine.c,L_time,131.105652,10.74385,0.02205,1,,,,,
10.74385,Engine.c,L_system_time,AI,0.006212,,,,,,,
10.74385,Engine.c,L_system_time,Input,0.000143,,,,,,,
10.74385,Engine.c,L_system_time,Sound,0.000009,,,,,,,
10.74385,Engine.c,L_system_time,Physics,0.003447,,,,,,,
10.74385,Engine.c,L_system_time,Entities,0.00601,,,,,,,
10.74385,Engine.c,L_system_time,AE_Graphics,0.000469,,,,,,,
10.76594,Engine.c,L_time,131.127747,10.76594,0.02209,1,,,,,
10.76594,Engine.c,L_transform,PlayerType1,12240,-5469.625,-300.467316,-1.419178,,,,
10.76594,Engine.c,L_system_time,AI,0.006214,,,,,,,
10.76594,Engine.c,L_system_time,Input,0.000133,,,,,,,
10.76594,Engine.c,L_system_time,Sound,0.000005,,,,,,,
10.76594,Engine.c,L_system_time,Physics,0.003454,,,,,,,
10.76594,ShotLogData.c,L_damage,EnemyCapitalShip,11548,L_TeamEnemy,22,5,PlayerType1,12240,-5469.209961,-337.900574
10.76594,ShotLogData.c,L_damage,PlayerType1,12240,L_TeamPlayer,12,4,EnemyCapitalShip,11548,-5494.171387,-323.678223
10.76594,Engine.c,L_system_time,Entities,0.006136,,,,,,,
10.76594,Engine.c,L_system_time,AE_Graphics,0.000453,,,,,,,
10.788103,Engine.c,L_time,131.149918,10.788103,0.022164,1,,,,,
10.788103,Engine.c,L_system_time,AI,0.006195,,,,,,,
10.788103,Engine.c,L_system_time,Input,0.000134,,,,,,,
10.788103,Engine.c,L_system_time,Sound,0.000004,,,,,,,
10.788103,Engine.c,L_system_time,Physics,0.003467,,,,,,,
10.788103,Engine.c,L_system_time,Entities,0.005831,,,,,,,
10.788103,Engine.c,L_system_time,AE_Graphics,0.001273,,,,,,,
10.810717,Engine.c,L_time,131.172531,10.810717,0.022614,1,,,,,
10.810717,Engine.c,L_system_time,AI,0.006254,,,,,,,
10.810717,Engine.c,L_system_time,Input,0.000145,,,,,,,
10.810717,Engine.c,L_system_time,Sound,0.000009,,,,,,,
10.810717,Engine.c,L_system_time,Physics,0.003479,,,,,,,
10.810717,Engine.c,L_system_time,Entities,0.005904,,,,,,,
10.810717,Engine.c,L_system_time,AE_Graphics,0.000477,,,,,,,
10.832906,Engine.c,L_time,131.194717,10.832906,0.022189,1,,,,,
10.832906,Engine.c,L_system_time,AI,0.0062,,,,,,,
10.832906,Engine.c,L_system_time,Input,0.000138,,,,,,,
10.832906,Engine.c,L_system_time,Sound,0.000009,,,,,,,
10.832906,Engine.c,L_system_time,Physics,0.003468,,,,,,,
10.832906,Engine.c,L_system_time,Entities,0.005881,,,,,,,
10.832906,Engine.c,L_system_time,AE_Graphics,0.000553,,,,,,,
10.854952,Engine.c,L_time,131.216766,10.854952,0.022047,1,,,,,
10.854952,Engine.c,L_system_time,AI,0.00621,,,,,,,
10.854952,Engine.c,L_system_time,Input,0.000149,,,,,,,
10.854952,Engine.c,L_system_time,Sound,0.000006,,,,,,,
10.854952,Engine.c,L_system_time,Physics,0.003489,,,,,,,
10.854952,Engine.c,L_system_time,Entities,0.006138,,,,,,,
10.854952,Engine.c,L_system_time,AE_Graphics,0.000622,,,,,,,
10.877417,Engine.c,L_time,131.239227,10.877417,0.022465,1,,,,,
10.877417,Engine.c,L_transform,PlayerType1,12240,-5475.908691,-294.955872,-1.123731,,,,
10.877417,Engine.c,L_system_time,AI,0.006316,,,,,,,
10.877417,Engine.c,L_system_time,Input,0.000156,,,,,,,
10.877417,Engine.c,L_system_time,Sound,0.000007,,,,,,,
10.877417,Engine.c,L_system_time,Physics,0.003485,,,,,,,
10.877417,Engine.c,L_system_time,Entities,0.006097,,,,,,,
10.877417,Engine.c,L_system_time,AE_Graphics,0.000538,,,,,,,
10.900162,Engine.c,L_time,131.261978,10.900162,0.022745,1,,,,,
10.900162,Engine.c,L_system_time,AI,0.006263,,,,,,,
10.900162,Engine.c,L_system_time,Input,0.000164,,,,,,,
10.900162,Engine.c,L_system_time,Sound,0.000007,,,,,,,
10.900162,Engine.c,L_system_time,Physics,0.003469,,,,,,,
10.900162,ShotLogData.c,L_damage,EnemyCapitalShip,12230,L_TeamEnemy,22,5,PlayerType1,12240,-5513.322266,-257.000946
10.900162,Engine.c,L_system_time,Entities,0.006131,,,,,,,
10.900162,Engine.c,L_system_time,AE_Graphics,0.000667,,,,,,,
10.922976,Engine.c,L_time,131.28479,10.922976,0.022814,1,,,,,
10.922976,Engine.c,L_system_time,AI,0.006221,,,,,,,
10.922976,Engine.c,L_system_time,Input,0.000152,,,,,,,
10.922976,Engine.c,L_system_time,Sound,0.000007,,,,,,,
10.922976,Engine.c,L_system_time,Physics,0.003539,,,,,,,
10.922976,ShotLogData.c,L_damage,EnemyCapitalShip,11548,L_TeamEnemy,22,1,PlayerType1,12240,-5479.27832,-318.090698
10.922976,ShotLogData.c,L_damage,PlayerType1,12240,L_TeamPlayer,12,4,Asteroid,11487,-6430.790527,-1444.271973
10.922976,ShotLogData.c,L_damage,PlayerType1,12240,L_TeamPlayer,12,4,EnemyCapitalShip,11548,-5497.966309,-315.730774
10.922976,Engine.c,L_system_time,Entities,0.006429,,,,,,,
10.922976,Engine.c,L_system_time,AE_Graphics,0.000512,,,,,,,
10.945876,Engine.c,L_time,131.307693,10.945876,0.022899,1,,,,,
10.945876,Engine.c,L_system_time,AI,0.006221,,,,,,,
10.945876,Engine.c,L_system_time,Input,0.000679,,,,,,,
10.945876,Engine.c,L_system_time,Sound,0.000008,,,,,,,
10.945876,Engine.c,L_system_time,Physics,0.003474,,,,,,,
10.945876,Engine.c,L_system_time,Entities,0.006152,,,,,,,
10.945876,Engine.c,L_system_time,AE_Graphics,0.000475,,,,,,,
10.968906,Engine.c,L_time,131.330719,10.968906,0.02303,1,,,,,
10.968906,Engine.c,L_system_time,AI,0.006207,,,,,,,
10.968906,Engine.c,L_system_time,Input,0.000182,,,,,,,
10.968906,Engine.c,L_system_time,Sound,0.000009,,,,,,,
10.968906,Engine.c,L_system_time,Physics,0.003486,,,,,,,
10.968906,ShotLogData.c,L_damage,EnemyStation,11514,L_TeamEnemy,16,4,PlayerType1,12240,-5433.239258,-315.844879
10.968906,Engine.c,L_system_time,Entities,0.006069,,,,,,,
10.968906,Engine.c,L_system_time,AE_Graphics,0.000501,,,,,,,
10.991302,Engine.c,L_time,131.353119,10.991302,0.022395,1,,,,,
10.991302,Engine.c,L_transform,PlayerType1,12240,-5471.208008,-291.328552,-0.627229,,,,
10.991302,Engine.c,L_system_time,AI,0.006287,,,,,,,
10.991302,Engine.c,L_system_time,Input,0.000152,,,,,,,
10.991302,Engine.c,L_system_time,Sound,0.000007,,,,,,,
10.991302,Engine.c,L_system_time,Physics,0.003518,,,,,,,
10.991302,ShotLogData.c,L_damage,EnemyCapitalShip,11548,L_TeamEnemy,22,1,PlayerType1,12240,-5435.978516,-316.10321
10.991302,ShotLogData.c,L_damage,EnemyCapitalShip,11548,L_TeamEnemy,22,1,PlayerType1,12240,-5448.15918,-314.3414
10.991302,Engine.c,L_system_time,Entities,0.006249,,,,,,,
10.991302,Engine.c,L_system_time,AE_Graphics,0.000816,,,,,,,
11.014334,Engine.c,L_time,131.376144,11.014334,0.023033,1,,,,,
11.014334,Engine.c,L_system_time,AI,0.006163,,,,,,,
11.014334,Engine.c,L_system_time,Input,0.000151,,,,,,,
11.014334,Engine.c,L_system_time,Sound,0.000008,,,,,,,
11.014334,Engine.c,L_system_time,Physics,0.003415,,,,,,,
11.014334,ShotLogData.c,L_damage,EnemyCapitalShip,12217,L_TeamEnemy,22,1,PlayerType1,12240,-5435.097168,-302.007782
11.014334,Engine.c,L_system_time,Entities,0.005989,,,,,,,
11.014334,Engine.c,L_system_time,AE_Graphics,0.000444,,,,,,,
11.036245,Engine.c,L_time,131.398056,11.036245,0.021911,1,,,,,
11.036245,Engine.c,L_system_time,AI,0.006155,,,,,,,
11.036245,Engine.c,L_system_time,Input,0.000142,,,,,,,
11.036245,Engine.c,L_system_time,Sound,0.000009,,,,,,,
11.036245,Engine.c,L_system_time,Physics,0.003417,,,,,,,
11.036245,Engine.c,L_system_time,Entities,0.006004,,,,,,,
11.036245,Engine.c,L_system_time,AE_Graphics,0.000445,,,,,,,
11.058011,Engine.c,L_time,131.419815,11.058011,0.021766,1,,,,,
11.058011,Engine.c,L_system_time,AI,0.006153,,,,,,,
11.058011,Engine.c,L_system_time,Input,0.000139,,,,,,,
11.058011,Engine.c,L_system_time,Sound,0.000006,,,,,,,
11.058011,Engine.c,L_system_time,Physics,0.003404,,,,,,,
11.058011,ShotLogData.c,L_damage,EnemyCapitalShip,11548,L_TeamEnemy,22,1,PlayerType1,12240,-5522.900879,-301.812042
11.058011,Engine.c,L_system_time,Entities,0.006179,,,,,,,
11.058011,Engine.c,L_system_time,AE_Graphics,0.00058,,,,,,,
11.080153,Engine.c,L_time,131.441956,11.080153,0.022141,1,,,,,
11.080153,Engine.c,L_system_time,AI,0.006197,,,,,,,
11.080153,Engine.c,L_system_time,Input,0.000154,,,,,,,
11.080153,Engine.c,L_system_time,Sound,0.000008,,,,,,,
11.080153,Engine.c,L_system_time,Physics,0.003518,,,,,,,
11.080153,Engine.c,L_system_time,Entities,0.006191,,,,,,,
11.080153,Engine.c,L_system_time,AE_Graphics,0.000461,,,,,,,
11.102379,Engine.c,L_time,131.464188,11.102379,0.022227,1,,,,,
11.102379,Engine.c,L_transform,PlayerType1,12240,-5459.04541,-277.783813,-0.451305,,,,
11.102379,Engine.c,L_system_time,AI,0.006191,,,,,,,
11.102379,Engine.c,L_system_time,Input,0.000239,,,,,,,
11.102379,Engine.c,L_system_time,Sound,0.000008,,,,,,,
11.102379,Engine.c,L_system_time,Physics,0.003475,,,,,,,
11.102379,ShotLogData.c,L_damage,EnemySimple,11588,L_TeamEnemy,16,1,PlayerType1,12240,-5489.723633,-298.063843
11.102379,ShotLogData.c,L_damage,PlayerType1,12240,L_TeamPlayer,12,4,EnemyCapitalShip,11548,-5483.35791,-298.829041
11.102379,Engine.c,L_system_time,Entities,0.006516,,,,,,,
11.102379,Engine.c,L_system_time,AE_Graphics,0.000704,,,,,,,
11.125287,Engine.c,L_time,131.487091,11.125287,0.022908,1,,,,,
11.125287,Engine.c,L_system_time,AI,0.006221,,,,,,,
11.125287,Engine.c,L_system_time,Input,0.000162,,,,,,,
11.125287,Engine.c,L_system_time,Sound,0.000008,,,,,,,
11.125287,Engine.c,L_system_time,Physics,0.003511,,,,,,,
11.125287,Engine.c,L_system_time,Entities,0.006211,,,,,,,
11.125287,Engine.c,L_system_time,AE_Graphics,0.000488,,,,,,,
11.147576,Engine.c,L_time,131.509384,11.147576,0.022289,1,,,,,
11.147576,Engine.c,L_system_time,AI,0.006171,,,,,,,
11.147576,Engine.c,L_system_time,Input,0.000148,,,,,,,
11.147576,Engine.c,L_system_time,Sound,0.000007,,,,,,,
11.147576,Engine.c,L_system_time,Physics,0.00345,,,,,,,
11.147576,Engine.c,L_system_time,Entities,0.006144,,,,,,,
11.147576,Engine.c,L_system_time,AE_Graphics,0.000499,,,,,,,
11.169264,Engine.c,L_time,131.531067,11.169264,0.021688,1,,,,,
11.169264,Engine.c,L_system_time,AI,0.006222,,,,,,,
11.169264,Engine.c,L_system_time,Input,0.000159,,,,,,,
11.169264,Engine.c,L_system_time,Sound,0.000008,,,,,,,
11.169264,Engine.c,L_system_time,Physics,0.003493,,,,,,,
11.169264,Engine.c,L_system_time,Entities,0.005965,,,,,,,
11.169264,Engine.c,L_system_time,AE_Graphics,0.000549,,,,,,,
11.190911,Engine.c,L_time,131.552719,11.190911,0.021647,1,,,,,
11.190911,Engine.c,L_system_time,AI,0.006149,,,,,,,
11.190911,Engine.c,L_system_time,Input,0.000148,,,,,,,
11.190911,Engine.c,L_system_time,Sound,0.000009,,,,,,,
11.190911,Engine.c,L_system_time,Physics,0.003437,,,,,,,
11.190911,ShotLogData.c,L_damage,EnemyStation,11514,L_TeamEnemy,16,4,PlayerType1,12240,-5408.239746,-271.616211
11.190911,Engine.c,L_system_time,Entities,0.006248,,,,,,,
11.190911,Engine.c,L_system_time,AE_Graphics,0.00054,,,,,,,
11.212435,Engine.c,L_time,131.574249,11.212435,0.021524,1,,,,,
11.212435,Engine.c,L_transform,PlayerType1,12240,-5439.836914,-251.343811,-0.39604,,,,
11.212435,Engine.c,L_system_time,AI,0.00618,,,,,,,
11.212435,Engine.c,L_system_time,Input,0.000159,,,,,,,
11.212435,Engine.c,L_system_time,Sound,0.000007,,,,,,,
11.212435,Engine.c,L_system_time,Physics,0.003429,,,,,,,
11.212435,ShotLogData.c,L_damage,EnemySimple,11909,L_TeamEnemy,16,1,PlayerType1,12240,-5430.942383,-267.782867
11.212435,Engine.c,L_system_time,Entities,0.006031,,,,,,,
11.212435,Engine.c,L_system_time,AE_Graphics,0.000633,,,,,,,
11.233981,Engine.c,L_time,131.595795,11.233981,0.021546,1,,,,,
11.233981,Engine.c,L_system_time,AI,0.006132,,,,,,,
11.233981,Engine.c,L_system_time,Input,0.000166,,,,,,,
11.233981,Engine.c,L_system_time,Sound,0.000009,,,,,,,
11.233981,Engine.c,L_system_time,Physics,0.003427,,,,,,,
11.233981,ShotLogData.c,L_damage,EnemyCapitalShip,11548,L_TeamEnemy,22,1,PlayerType1,12240,-5423.837891,-261.790009
11.233981,Engine.c,L_system_time,Entities,0.006029,,,,,,,
11.233981,Engine.c,L_system_time,AE_Graphics,0.000692,,,,,,,
11.255286,Engine.c,L_time,131.617096,11.255286,0.021305,1,,,,,
11.255286,Engine.c,L_system_time,AI,0.006135,,,,,,,
11.255286,Engine.c,L_system_time,Input,0.00016,,,,,,,
11.255286,Engine.c,L_system_time,Sound,0.00001,,,,,,,
11.255286,Engine.c,L_system_time,Physics,0.003462,,,,,,,
11.255286,Engine.c,L_system_time,Entities,0.00604,,,,,,,
11.255286,Engine.c,L_system_time,AE_Graphics,0.000906,,,,,,,
11.277083,Engine.c,L_time,131.638885,11.277083,0.021797,1,,,,,
11.277083,Engine.c,L_system_time,AI,0.006239,,,,,,,
11.277083,Engine.c,L_system_time,Input,0.000152,,,,,,,
11.277083,Engine.c,L_system_time,Sound,0.000008,,,,,,,
11.277083,Engine.c,L_system_time,Physics,0.003503,,,,,,,
11.277083,ShotLogData.c,L_damage,PlayerType1,12240,L_TeamPlayer,12,4,EnemyCapitalShip,11548,-5471.534668,-271.90741
11.277083,Engine.c,L_system_time,Entities,0.006396,,,,,,,
11.277083,Engine.c,L_system_time,AE_Graphics,0.0008,,,,,,,
11.299015,Engine.c,L_time,131.660812,11.299015,0.021932,1,,,,,
11.299015,Engine.c,L_system_time,AI,0.006146,,,,,,,
11.299015,Engine.c,L_system_time,Input,0.000154,,,,,,,
11.299015,Engine.c,L_system_time,Sound,0.000008,,,,,,,
11.299015,Engine.c,L_system_time,Physics,0.003547,,,,,,,
11.299015,Engine.c,L_system_time,Entities,0.006227,,,,,,,
11.299015,Engine.c,L_system_time,AE_Graphics,0.000759,,,,,,,
11.320486,Engine.c,L_time,131.682281,11.320486,0.021471,1,,,,,
11.320486,Engine.c,L_transform,PlayerType1,12240,-5420.217285,-223.431976,-0.218192,,,,
11.320486,Engine.c,L_system_time,AI,0.006193,,,,,,,
11.320486,Engine.c,L_system_time,Input,0.00016,,,,,,,
11.320486,Engine.c,L_system_time,Sound,0.000009,,,,,,,
11.320486,Engine.c,L_system_time,Physics,0.003458,,,,,,,
11.320486,ShotLogData.c,L_damage,EnemyCapitalShip,11548,L_TeamEnemy,22,1,PlayerType1,12240,-5472.931152,-258.297607
11.320486,Engine.c,L_system_time,Entities,0.006236,,,,,,,
11.320486,Engine.c,L_system_time,AE_Graphics,0.000667,,,,,,,
11.341813,Engine.c,L_time,131.703613,11.341813,0.021327,1,,,,,
11.341813,Engine.c,L_system_time,AI,0.006166,,,,,,,
11.341813,Engine.c,L_system_time,Input,0.00016,,,,,,,
11.341813,Engine.c,L_system_time,Sound,0.000008,,,,,,,
11.341813,Engine.c,L_system_time,Physics,0.003427,,,,,,,
11.341813,Engine.c,L_system_time,Entities,0.005966,,,,,,,
11.341813,Engine.c,L_system_time,AE_Graphics,0.000764,,,,,,,
11.362919,Engine.c,L_time,131.724716,11.362919,0.021106,1,,,,,
11.362919,Engine.c,L_system_time,AI,0.00616,,,,,,,
11.362919,Engine.c,L_system_time,Input,0.00015,,,,,,,
11.362919,Engine.c,L_system_time,Sound,0.000007,,,,,,,
11.362919,Engine.c,L_system_time,Physics,0.003436,,,,,,,
